timestamp,S1_RSSI,S2_RSSI,S3_RSSI,S4_RSSI,action_label,experiment_id
2026-03-03 15:14:45.476,,,-68.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:45.528,,,-47.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:45.735,,,-41.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:45.835,,,-46.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:46.037,,,-39.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:46.243,,,-39.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:46.460,,,-38.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:46.552,,,-73.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:46.552,,,-46.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:46.754,,,-39.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:46.804,,,-39.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:46.962,,,-47.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:46.962,,,-40.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:47.061,,,-41.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:47.199,,,-44.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:47.270,,,-40.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:47.477,,,-40.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:47.477,,,-47.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:47.689,,,-39.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:47.999,,,-39.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:48.528,,,-46.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:49.216,,,-41.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:49.657,,,-40.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:50.148,,,-40.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:50.238,,,-45.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:50.238,,,-40.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:50.440,,,-39.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:50.648,,,-41.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:50.743,,,-45.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:50.743,,,-39.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:50.889,,,-39.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:50.889,,,-46.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:50.955,,,-40.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:51.166,,,-39.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:51.881,,,-39.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:52.202,,,-40.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:53.348,,,-40.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:53.620,,,-39.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:53.840,,,-40.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:53.926,,,-45.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:53.926,,,-39.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:54.133,,,-46.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:54.334,,,-69.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:54.334,,,-40.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:54.434,,,-40.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:54.622,,,-44.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:14:54.678,,,-40.0,,4 cornors in 1 room,EXP_001
